EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5055319510400,,B0F9KWTLQ8,Home & Garden Stove Glass Cleaner Trigger Spray 500ml,"Splash Spray, 2025 New Upgrade Stove Splash Foam Cleaner, Multipurpose Handheld Kitchen Spray for Kitchen, Cabinet, Countertops, Ovens (1 Pcs)",https://www.poundwholesale.co.uk/home-garden-stove-glass-cleaner-trigger-spray-500ml,https://www.amazon.co.uk/dp/B0F9KWTLQ8,,,Available (see Keepa data),1.0,0.75,0.625,5.99,0.8985,2.8,0.55,0.9983333333333335,0.12500000000000003,0.5431666666666666,0.8733333333333335,-0.880166666666667,-74.90780141843975,4.998499999999999,-14.693934335002787
5053249260426,,B0CK8KCGD9,Swirl Jewellery Cleaner 145ml,"151 Liquid Jewellery Cleaner with Basket for Silver, Gold and Diamonds, 145ml",https://www.poundwholesale.co.uk/swirl-jewellery-cleaner-145ml,https://www.amazon.co.uk/dp/B0CK8KCGD9,100.0,Available (see Keepa data),Available (see Keepa data),19.0,0.95,0.7916666666666666,5.29,0.74,2.7,0.55,0.8816666666666667,0.15833333333333335,0.01833333333333298,0.7233333333333334,-1.2550000000000003,-93.54037267080747,4.94,-23.72400756143668
5060110227693,5060110227693,B08887PKFG,Green Shield Anti-Viral Handy Wipes 15 Pack CDU,Green Shield Anti-Viral Handy Wipes - Pack of 15,https://www.poundwholesale.co.uk/greenshield-anti-viral-handy-wipes-15-pack-cdu,https://www.amazon.co.uk/dp/B08887PKFG,,,Available (see Keepa data),6.0,0.67,0.5583333333333333,3.49,0.54,1.77,0.55,0.5816666666666668,0.11166666666666668,-0.07166666666666666,0.4700000000000001,-1.0916666666666668,-98.49624060150376,3.5300000000000002,-31.27984718242598
5053249269429,5053249269429,B0F3PHGBX9,Bin Brite Mediterranean Sun Bin Odour Neutraliser 500g,"Bin Brite Bin Odour Neutraliser | Keeps Your Bins Fresh & Clean - Soaks Up Liquid, Eliminates Odours (Mediterranean Sun - 500g)",https://www.poundwholesale.co.uk/bin-brite-mediterranean-sun-bin-odour-neutraliser-500g,https://www.amazon.co.uk/dp/B0F3PHGBX9,,,Available (see Keepa data),12.0,0.56,0.46666666666666673,4.99,0.4,3.04,0.55,0.8316666666666668,0.09333333333333335,0.158333333333333,0.7383333333333334,-1.1300000000000003,-111.14754098360658,4.55,-22.64529058116233
5053249253350,5053249253350,B0BGT3PNHK,Bin Brite Berry Blast Bin Odour Neutraliser 500g,Bin Brite Citronella & Lemongrass,https://www.poundwholesale.co.uk/bin-brite-berry-blast-bin-odour-neutraliser-500g,https://www.amazon.co.uk/dp/B0BGT3PNHK,,Available (see Keepa data),Available (see Keepa data),22.0,1.63,1.3583333333333334,5.19,0.67,3.04,0.55,0.8650000000000001,0.27166666666666667,-1.0149999999999997,0.5933333333333335,-2.158333333333333,-113.10043668122269,5.89,-41.586384071933196
5053249254517,5053249254517,B0BYJTQ8QD,Bin Brite Spring Blossom Bin Odour Neutraliser Spray 400ml,"Bin Brite Spring Blossom, Spray, Eliminates Odours",https://www.poundwholesale.co.uk/bin-brite-spring-blossom-bin-odour-neutraliser-spray-400ml,https://www.amazon.co.uk/dp/B0BYJTQ8QD,,Available (see Keepa data),Available (see Keepa data),8.0,1.03,0.8583333333333334,4.79,0.73,2.65,0.55,0.7983333333333335,0.1716666666666667,-0.4183333333333329,0.6266666666666667,-1.5949999999999995,-113.25443786982244,4.96,-33.29853862212943
5055319520935,5055319520935,B086K4KPRX,Rapide Lime Scented Tough Stuff Hand Cleaner 450ml,Tough Stuff Heavy Duty Lime Hand Cleaner Soap Cleanser Garage Solvent - 450ml,https://www.poundwholesale.co.uk/rapide-lime-scented-tough-stuff-hand-cleaner-450ml,https://www.amazon.co.uk/dp/B086K4KPRX,,,Available (see Keepa data),5.0,0.88,0.7333333333333334,4.85,0.39,3.04,0.55,0.8083333333333333,0.1466666666666667,-0.2683333333333334,0.6616666666666666,-1.48,-115.32467532467533,4.86,-30.515463917525775
5025416330034,5025416330034,B00KQHJKTY,Dr Johnson's Sterilising Fluid 1l,Dr Jonsons Baby Sterilising Fluid Highly Concentrated - 1 Litre,https://www.poundwholesale.co.uk/dr-johnson-s-sterilising-fluid-1l,https://www.amazon.co.uk/dp/B00KQHJKTY,100.0,,Available (see Keepa data),11.0,0.87,0.725,4.85,0.39,3.05,0.55,0.8083333333333333,0.14500000000000002,-0.2683333333333332,0.6633333333333333,-1.4816666666666665,-116.20915032679737,4.859999999999999,-30.549828178694156
5053249256634,5053249256634,B0DGTWGQZQ,Duzzit Amazing Baking Soda 350g,Duzzit Baking Soda 350g,https://www.poundwholesale.co.uk/duzzit-amazing-baking-soda-350g,https://www.amazon.co.uk/dp/B0DGTWGQZQ,,,Available (see Keepa data),3.0,0.79,0.6583333333333334,5.39,0.78,3.04,0.55,0.8983333333333334,0.1316666666666667,-0.11833333333333407,0.7666666666666667,-1.435000000000001,-118.75862068965523,5.16,-26.623376623376643
5053249229744,5053249229744,B0BDZZL5MY,Duzzit Metal Polish Liquid Spray 180ml,Duzzit Liquid Metal Polish Silver Copper Brass Chrome120ml,https://www.poundwholesale.co.uk/duzzit-metal-polish-liquid-180ml,https://www.amazon.co.uk/dp/B0BDZZL5MY,,,Available (see Keepa data),4.0,0.79,0.6583333333333334,4.71,0.38,3.05,0.55,0.785,0.1316666666666667,-0.2949999999999998,0.6533333333333333,-1.498333333333333,-123.99999999999996,4.77,-31.811748053786264
8710908064432,8721201909122,B0DY1WXNLS,Cif Power & Shine Bleach Anti-Bacterial Cleaning Spray 700ml,Cif Infinite Clean Lime & Lemongrass All in One Cleaner Spray with probiotics technology for a long-lasting clean* 590 ml,https://www.poundwholesale.co.uk/cif-power-shine-bleach-anti-bacterial-cleaning-spray-700ml,https://www.amazon.co.uk/dp/B0DY1WXNLS,,,Available (see Keepa data),2.0,1.1,0.9166666666666667,5.0,0.65,3.04,0.55,0.8333333333333334,0.18333333333333338,-0.6233333333333338,0.65,-1.823333333333334,-124.31818181818184,5.34,-36.46666666666668
5053249269467,5053249269467,B0F3PH3KFC,Bin Brite Island Fruit Bin Odour Neutraliser 500g,"Bin Brite Bin Odour Neutraliser | Keeps Your Bins Fresh & Clean - Soaks Up Liquid, Eliminates Odours (Island Fruit - 500g)",https://www.poundwholesale.co.uk/bin-brite-island-fruit-bin-odour-neutraliser-500g,https://www.amazon.co.uk/dp/B0F3PH3KFC,,,Available (see Keepa data),11.0,1.35,1.1250000000000002,4.99,0.75,3.04,0.55,0.8316666666666668,0.22500000000000003,-0.9816666666666667,0.6066666666666667,-2.1383333333333336,-127.66169154228855,5.69,-42.85237140948564
5050375097940,5050375097940,B0042FLG6G,Duzzit Wooden Furniture Polish 300ml,DUZZIT FURNITURE POLISH 300ML,https://www.poundwholesale.co.uk/duzzit-wooden-furniture-polish-300ml,https://www.amazon.co.uk/dp/B0042FLG6G,,,Available (see Keepa data),12.0,0.93,0.775,4.25,0.55,2.65,0.55,0.7083333333333335,0.15500000000000003,-0.5883333333333333,0.5533333333333335,-1.6916666666666667,-127.67295597484274,4.68,-39.80392156862745
5060110227167,5060110227167,B07YK9QG78,Greenshield Anti-Bacterial Food Surface Wipes 70 Pack,Green Shield Anti-Bacterial Food Surface Wipes 70pk,https://www.poundwholesale.co.uk/greenshield-food-surface-70-sheets,https://www.amazon.co.uk/dp/B07YK9QG78,,Available (see Keepa data),Available (see Keepa data),15.0,0.67,0.5583333333333333,4.65,0.72,2.7,0.55,0.7750000000000001,0.11166666666666668,-0.21499999999999975,0.6633333333333334,-1.4283333333333332,-128.8721804511278,4.64,-30.716845878136194
5053249253374,5053249253374,B0BGT6PV29,Bin Brite Spring Blossom Bin Odour Neutraliser 500g,Bin Brite Berry Blast,https://www.poundwholesale.co.uk/bin-brite-spring-blossom-bin-odour-neutraliser-500g,https://www.amazon.co.uk/dp/B0BGT6PV29,,Available (see Keepa data),Available (see Keepa data),22.0,0.56,0.46666666666666673,4.99,0.65,3.04,0.55,0.8316666666666668,0.09333333333333335,-0.09166666666666701,0.7383333333333334,-1.3800000000000003,-135.73770491803282,4.8,-27.655310621242492
5053249277073,5053249277073,B0FB95BX3G,Elbow Grease Stain Remover 500ml,"Elbow Grease Stain Remover Spray | Pre-Wash for Clothes, Carpets & Upholstery - Tackles Grease & Oil Stains | Fresh or Dried-in Stains (500ml)",https://www.poundwholesale.co.uk/elbow-grease-stain-remover-500ml,https://www.amazon.co.uk/dp/B0FB95BX3G,200.0,,Available (see Keepa data),2.0,0.98,0.8166666666666667,3.99,0.52,2.65,0.55,0.665,0.16333333333333336,-0.8249999999999997,0.5016666666666667,-1.8766666666666665,-137.3170731707317,4.7,-47.034252297410184
5053249271057,5053249271057,B0DPQXW9NG,Elbow Grease Pink Blush Antibacterial Wipes 80 Pack,Elbow Grease Antibacterial Wipes | Kills Cold & Flu Viruses (Kills 99.9% of Bacteria) - Grapefruit (80 pack),https://www.poundwholesale.co.uk/elbow-grease-antibacterial-wipes-80-pack,https://www.amazon.co.uk/dp/B0DPQXW9NG,,,Available (see Keepa data),9.0,1.02,0.8500000000000001,3.95,0.51,2.65,0.55,0.6583333333333334,0.17,-0.888333333333333,0.4883333333333334,-1.9266666666666665,-137.6190476190476,4.7299999999999995,-48.77637130801687
5053249271033,5053249271033,B0DPR13P6J,Elbow Grease Lemon Fresh Antibacterial Wipes 80 Pack,Elbow Grease Antibacterial Wipes | Kills Cold & Flu Viruses (Kills 99.9% of Bacteria) - Lemon (80 pack),https://www.poundwholesale.co.uk/elbow-grease-lemon-fresh-antibacterial-wipes-80-pack,https://www.amazon.co.uk/dp/B0DPR13P6J,,,Available (see Keepa data),8.0,1.02,0.8500000000000001,3.95,0.51,2.65,0.55,0.6583333333333334,0.17,-0.888333333333333,0.4883333333333334,-1.9266666666666665,-137.6190476190476,4.7299999999999995,-48.77637130801687
5053249271033,5053249271033,B0DPR13P6J,Elbow Grease Lemon Fresh Antibacterial Wipes 80 Pack Pallet Deal,Elbow Grease Antibacterial Wipes | Kills Cold & Flu Viruses (Kills 99.9% of Bacteria) - Lemon (80 pack),https://www.poundwholesale.co.uk/elbow-grease-lemon-fresh-antibacterial-wipes-80-pack-pallet-deal,https://www.amazon.co.uk/dp/B0DPR13P6J,,,Available (see Keepa data),8.0,1.0,0.8333333333333334,3.95,0.51,2.65,0.55,0.6583333333333334,0.16666666666666669,-0.868333333333333,0.49166666666666675,-1.9099999999999997,-138.07228915662648,4.71,-48.35443037974683
5053249271057,5053249271057,B0DPQXW9NG,Elbow Grease Pink Blush Antibacterial Wipes 80 Pack Pallet Deal,Elbow Grease Antibacterial Wipes | Kills Cold & Flu Viruses (Kills 99.9% of Bacteria) - Grapefruit (80 pack),https://www.poundwholesale.co.uk/elbow-grease-pink-blush-antibacterial-wipes-80-pack-pallet-deal,https://www.amazon.co.uk/dp/B0DPQXW9NG,,,Available (see Keepa data),9.0,1.0,0.8333333333333334,3.95,0.51,2.65,0.55,0.6583333333333334,0.16666666666666669,-0.868333333333333,0.49166666666666675,-1.9099999999999997,-138.07228915662648,4.71,-48.35443037974683
5053249241692,5053249241692,B08ZPC3RW9,Elbow Grease Lemon Fresh Power Paste 350g,Elbow Grease All Purpose Paste Bathroom Kitchen Cleaner Lemon Fresh Scent 500G,https://www.poundwholesale.co.uk/elbow-grease-lemon-fresh-power-paste-500g,https://www.amazon.co.uk/dp/B08ZPC3RW9,,,Available (see Keepa data),12.0,0.76,0.6333333333333334,4.05,0.53,2.7,0.55,0.675,0.1266666666666667,-0.6150000000000007,0.5483333333333333,-1.713333333333334,-144.78873239436624,4.54,-42.30452674897121
5050375110243,5050375110243,B007AEV012,Compuclean Gadget Wipes 24pk,24 iPod iPhone I pad Gadget Wipes for All gadegt Screens,https://www.poundwholesale.co.uk/gadget-wipes-24pk,https://www.amazon.co.uk/dp/B007AEV012,,Available (see Keepa data),Available (see Keepa data),9.0,1.05,0.8750000000000001,3.99,0.71,2.65,0.55,0.665,0.17500000000000002,-1.0849999999999997,0.49,-2.125,-149.12280701754383,4.96,-53.25814536340852
5050375124585,,B00DM4XC92,Duzzit Amazing Baking Soda 500g,"Duzzit Amazing Baking Soda Multi Purpose Household Cleaner , 500 g (Pack of 1)",https://www.poundwholesale.co.uk/duzzit-amazing-baking-soda-500g,https://www.amazon.co.uk/dp/B00DM4XC92,800.0,,,,0.99,0.8250000000000001,3.94,0.591,2.8,0.55,0.6566666666666667,0.165,-1.0976666666666663,0.4916666666666667,-2.139333333333333,-155.58787878787876,4.931,-54.29780033840947
5025416998784,5060588561985,B0B1XTN27C,Liquid Power White Vinegar Cleaner Spray 750ml,"Miniml Eco White Vinegar Cleaning - All Natural Multi-Surface & Multi-Purpose Cleaner, Limescale Remover, Laundry Softener & More - 100% Vegan & Cruelty Free (5L (Pack of 1)",https://www.poundwholesale.co.uk/liquid-power-white-vinegar-cleaner-spray-750ml,https://www.amazon.co.uk/dp/B0B1XTN27C,,,Available (see Keepa data),13.0,0.97,0.8083333333333333,8.25,1.07,5.19,0.55,1.3750000000000002,0.16166666666666668,-0.35500000000000087,1.2133333333333336,-2.1183333333333345,-155.95092024539886,7.78,-25.676767676767692
5055319552424,5055319552424,B010Q7MT4Q,Paint Factory Household Graffiti Remover 200ml,"Rapide Graffiti Remover, 250 ml",https://www.poundwholesale.co.uk/paint-factory-household-graffiti-remover-300ml,https://www.amazon.co.uk/dp/B010Q7MT4Q,,Available (see Keepa data),Available (see Keepa data),12.0,0.67,0.5583333333333333,3.88,0.51,2.75,0.55,0.6466666666666667,0.11166666666666668,-0.6966666666666667,0.535,-1.7816666666666667,-160.75187969924812,4.48,-45.9192439862543
5018206739049,,B000I5W2CQ,5 Star Office Whiteboard Wipes 100 Pack,5 Star Cleaning Wipes for Telephone Bactericidal Non-hazardous in Tub [Pack of 100],https://www.poundwholesale.co.uk/5-star-office-whiteboard-wipes-100-pack,https://www.amazon.co.uk/dp/B000I5W2CQ,,,Available (see Keepa data),3.0,0.71,0.5916666666666667,3.75,0.56,2.75,0.55,0.625,0.11833333333333333,-0.895,0.5066666666666667,-1.9516666666666669,-170.9489051094891,4.569999999999999,-52.04444444444445
5053249230627,5053249230627,B07FDS56MK,Duzzit Leather Cleaning Wipes 50 Pack,"Duzzit Leather Cleaning Wipes, Cream, Fresh, 50 Count",https://www.poundwholesale.co.uk/duzzit-leather-cleaning-wipes,https://www.amazon.co.uk/dp/B07FDS56MK,,Available (see Keepa data),Available (see Keepa data),24.0,0.68,0.5666666666666668,3.39,0.44,2.65,0.55,0.5650000000000001,0.11333333333333334,-0.9449999999999998,0.4516666666666667,-1.9466666666666665,-174.3283582089552,4.32,-57.42379547689281
5060110225316,,B07N12LCJN,Greenshield Household Anti-Bacterial Wipes 70 Sheets,"Greenshield, Large Antibacterial Household Surface Cleaning Wipes, Lemon, 70 Count",https://www.poundwholesale.co.uk/greenshield-household-anti-bacterial-50-s,https://www.amazon.co.uk/dp/B07N12LCJN,,,,,0.65,0.5416666666666667,3.84,0.576,2.8,0.55,0.64,0.10833333333333334,-0.8260000000000001,0.5316666666666667,-1.9076666666666668,-174.7480916030534,4.576,-49.67881944444445
5053249230627,5053249230627,B07FDS56MK,Duzzit Leather Cleaning Wipes 50 Pack Pallet Deal,"Duzzit Leather Cleaning Wipes, Cream, Fresh, 50 Count",https://www.poundwholesale.co.uk/duzzit-leather-cleaning-wipes-50-pack-pallet-deal,https://www.amazon.co.uk/dp/B07FDS56MK,,Available (see Keepa data),Available (see Keepa data),24.0,0.66,0.55,3.39,0.44,2.65,0.55,0.5650000000000001,0.11000000000000001,-0.9249999999999998,0.45500000000000007,-1.93,-175.45454545454544,4.3,-56.93215339233038
5060110225316,,B07N12LCJN,Greenshield Household Anti-Bacterial Wipes 70 Sheets Pallet Deal,"Greenshield, Large Antibacterial Household Surface Cleaning Wipes, Lemon, 70 Count",https://www.poundwholesale.co.uk/greenshield-household-anti-bacterial-wipes-70-sheets-pallet-deal,https://www.amazon.co.uk/dp/B07N12LCJN,,,,,0.62,0.5166666666666667,3.84,0.576,2.8,0.55,0.64,0.10333333333333333,-0.796,0.5366666666666666,-1.8826666666666667,-176.49999999999997,4.545999999999999,-49.02777777777778
5020133216142,5020133216142,B089T6LNWZ,Antibacterial Cleaning Wipes 60 Pack,60 Piece Pack of Antibacterial Cleaning Wipes/Kills 99% of Bacteria/Non Woven Material Antibacterial Wipes/Re-sealable Plastic Case - RC3001WH,https://www.poundwholesale.co.uk/antibacterial-cleaning-wipes-60-pack,https://www.amazon.co.uk/dp/B089T6LNWZ,,,Available (see Keepa data),1.0,0.35,0.2916666666666667,3.99,0.5985,2.8,0.55,0.665,0.05833333333333333,-0.42349999999999965,0.6066666666666667,-1.5801666666666663,-187.74257425742567,4.2985,-39.60317460317459
5053249244846,5053249244846,B0B59VW2FZ,Elbow Grease Pink All Purpose Degreaser 1L,"Elbow Grease Pink All Purpose Degreaser Spray – Extra Large (1 Litre) | Removes Grease & Oil from Kitchen & Bathroom Surfaces, Outdoor, Vehicles & Fabrics",https://www.poundwholesale.co.uk/elbow-grease-pink-all-purpose-degreaser-1l,https://www.amazon.co.uk/dp/B0B59VW2FZ,,Available (see Keepa data),Available (see Keepa data),21.0,1.68,1.4,2.29,0.3,3.05,0.55,0.3816666666666667,0.28,-3.121666666666666,0.10166666666666668,-3.7733333333333325,-193.50427350427347,5.579999999999999,-164.7743813682678
5050375066182,5050375066182,B004TF16EG,Duzzit Amazing Baking Soda Wipes 40 Pack,"Duzzit Amazing Baking Soda Wipes, Orange, 40 Count",https://www.poundwholesale.co.uk/amazing-baking-soda-wipes-40pk,https://www.amazon.co.uk/dp/B004TF16EG,100.0,Available (see Keepa data),Available (see Keepa data),18.0,0.65,0.5416666666666667,2.5,0.33,2.4,0.55,0.4166666666666667,0.10833333333333334,-1.2966666666666669,0.30833333333333335,-2.1550000000000002,-197.40458015267174,3.9299999999999997,-86.20000000000002
8710908859519,,B015QAWCKY,Cif Power & Shine Bleach Multi-Purpose Cleaning Spray 700ml,"Cif Cleanboost Bathroom Spray 100% grime & limescale removal for cleaning ceramic, chrome, enamel, plastic and stainless-steel surfaces 700 ml",https://www.poundwholesale.co.uk/cif-power-shine-bleach-multi-purpose-cleaning-spray-700ml,https://www.amazon.co.uk/dp/B015QAWCKY,,,Available (see Keepa data),7.0,1.1,0.9166666666666667,2.98,0.39,3.04,0.55,0.49666666666666665,0.18333333333333338,-2.046666666666667,0.31333333333333324,-2.91,-198.4090909090909,5.08,-97.65100671140941
5050375066182,5050375066182,B004TF16EG,Duzzit Amazing Baking Soda Wipes 40 Pack Pallet Deal,"Duzzit Amazing Baking Soda Wipes, Orange, 40 Count",https://www.poundwholesale.co.uk/duzzit-amazing-baking-soda-wipes-40-pack-pallet-deal,https://www.amazon.co.uk/dp/B004TF16EG,100.0,Available (see Keepa data),Available (see Keepa data),18.0,0.63,0.525,2.5,0.33,2.4,0.55,0.4166666666666667,0.10500000000000001,-1.2766666666666668,0.31166666666666665,-2.1383333333333336,-198.91472868217053,3.91,-85.53333333333335
5060110228164,5060110228164,B08R37B9CK,Green Shield Lemon Fresh Disinfectant Surface Wipes 60 Pack,GREENSHIELD Antibacterial Food Surface Wipes 70 Sheets,https://www.poundwholesale.co.uk/green-shield-lemon-fresh-disinfectant-surface-wipes-60-pack,https://www.amazon.co.uk/dp/B08R37B9CK,,,Available (see Keepa data),1.0,0.62,0.5166666666666667,3.95,0.67,3.05,0.55,0.6583333333333334,0.10333333333333333,-1.048333333333333,0.5550000000000002,-2.1533333333333333,-201.87499999999994,4.89,-54.51476793248945
5053249238937,5053249238937,B085F1YNM8,Elbow Grease Original 1L,"Elbow Grease All Purpose Degreaser Spray – Extra Large (1 Litre) | Removes Grease & Oil from Kitchens & Bathroom Surfaces, Outdoor, Vehicles & Fabrics",https://www.poundwholesale.co.uk/elbow-grease-original-1l,https://www.amazon.co.uk/dp/B085F1YNM8,,Available (see Keepa data),Available (see Keepa data),33.0,1.67,1.3916666666666666,1.99,0.26,3.05,0.55,0.3316666666666667,0.2783333333333334,-3.3216666666666663,0.053333333333333344,-3.925,-202.14592274678108,5.529999999999999,-197.2361809045226
5060110228164,5060110228164,B08R37B9CK,Green Shield Lemon Fresh Disinfectant Surface Wipes 60 Pack Pallet Deal,GREENSHIELD Antibacterial Food Surface Wipes 70 Sheets,https://www.poundwholesale.co.uk/green-shield-lemon-fresh-disinfectant-surface-wipes-60-pack-pallet-deal,https://www.amazon.co.uk/dp/B08R37B9CK,,,Available (see Keepa data),1.0,0.6,0.5,3.95,0.67,3.05,0.55,0.6583333333333334,0.1,-1.0283333333333329,0.5583333333333335,-2.1366666666666667,-203.4920634920635,4.87,-54.092827004219416
5053249260457,5053249260457,B0C3788XSK,Duzzit Sweet Things Biodegradable Anti-Bacterial Wipes 50 Pack Pallet Deal,"Duzzit Antibacterial 100 Percent Biodegradable Wipes, Pack 50 Wipes, Sweet Things Scented",https://www.poundwholesale.co.uk/duzzit-sweet-things-biodegradable-anti-bacterial-wipes-50-pack-pallet-deal,https://www.amazon.co.uk/dp/B0C3788XSK,,,Available (see Keepa data),3.0,0.72,0.6,6.75,1.03,4.73,0.55,1.1250000000000002,0.12,-0.8550000000000009,1.0050000000000003,-2.410000000000001,-209.56521739130446,7.03,-35.703703703703724
5053249260471,5053249260471,B0C377FDT9,Duzzit Clean & Fresh Biodegradable Anti-Bacterial Wipes 50 Pack,"Duzzit Antibacterial 100 Percent Biodegradable Wipes, Pack 50 Wipes",https://www.poundwholesale.co.uk/duzzit-clean-fresh-biodegradable-anti-bacterial-wipes-50-pack,https://www.amazon.co.uk/dp/B0C377FDT9,,,Available (see Keepa data),6.0,0.74,0.6166666666666667,5.74,0.88,4.73,0.55,0.9566666666666668,0.12333333333333334,-1.5666666666666669,0.8333333333333335,-2.95,-252.85714285714283,6.9,-51.393728222996515
5053249260471,5053249260471,B0C377FDT9,Duzzit Clean & Fresh Biodegradable Anti-Bacterial Wipes 50 Pack Pallet Deal,"Duzzit Antibacterial 100 Percent Biodegradable Wipes, Pack 50 Wipes",https://www.poundwholesale.co.uk/duzzit-clean-and-fresh-biodegradable-anti-bacterial-wipes-50-pack-pallet-deal,https://www.amazon.co.uk/dp/B0C377FDT9,,,Available (see Keepa data),6.0,0.72,0.6,5.74,0.88,4.73,0.55,0.9566666666666668,0.12,-1.5466666666666669,0.8366666666666668,-2.9333333333333336,-255.07246376811597,6.88,-51.10336817653891
8717163540213,8717163540213,B014DFBSSU,Domestos Pink Thick Bleach 750ml,Domestos Pink Power Thick Bleach disinfectant that eliminates 99.99% of bacteria and viruses* unstoppable freshness 750 ml,https://www.poundwholesale.co.uk/domestos-pink-thick-bleach-750ml,https://www.amazon.co.uk/dp/B014DFBSSU,,,,1.0,0.97,0.8083333333333333,1.06,0.25,2.75,0.55,0.1766666666666667,0.16166666666666668,-3.086666666666667,0.015000000000000013,-3.6516666666666673,-268.8343558282209,4.52,-344.496855345912
5053249260914,5053249260914,B0C3783CFX,Duzzit Orange Burst Biodegradable Multi-Surface Wipes 50 Pack,"Duzzit Multisurface Wipes100 Percent Biodegradable Wipes, Pack 50 Wipes, Orange Burst Fragrance",https://www.poundwholesale.co.uk/duzzit-orange-burst-biodegradable-multi-surface-wipes-50-pack,https://www.amazon.co.uk/dp/B0C3783CFX,,,Available (see Keepa data),12.0,0.74,0.6166666666666667,4.84,0.74,4.73,0.55,0.8066666666666666,0.12333333333333334,-2.1766666666666676,0.6833333333333333,-3.410000000000001,-292.28571428571433,6.760000000000001,-70.45454545454548
5013748090740,5013748090740,B005R1E67K,Duzzit Anti-Bacterial Wipes 50 Pack Pallet Deal,"Duzzit Antibacterial Wipes, Pack Of 50",https://www.poundwholesale.co.uk/duzzit-anti-bacterial-wipes-50-pack-pallet-deal,https://www.amazon.co.uk/dp/B005R1E67K,,Available (see Keepa data),Available (see Keepa data),19.0,0.65,0.5416666666666667,1.0,0.13,2.65,0.55,0.16666666666666669,0.10833333333333334,-2.5966666666666667,0.05833333333333335,-3.205,-293.587786259542,3.9799999999999995,-320.5
5053249260914,5053249260914,B0C3783CFX,Duzzit Orange Burst Biodegradable Multi-Surface Wipes 50 Pack Pallet Deal,"Duzzit Multisurface Wipes100 Percent Biodegradable Wipes, Pack 50 Wipes, Orange Burst Fragrance",https://www.poundwholesale.co.uk/duzzit-orange-burst-biodegradable-multi-surface-wipes-50-pack-pallet-deal,https://www.amazon.co.uk/dp/B0C3783CFX,,,Available (see Keepa data),12.0,0.72,0.6,4.84,0.74,4.73,0.55,0.8066666666666666,0.12,-2.156666666666667,0.6866666666666666,-3.3933333333333335,-295.072463768116,6.74,-70.11019283746556
